locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
9:9501-9600	0.0357073314449853	-0.138751738417443	0.315875574954553	-0.102370218915377	-0.914484533131435	0.184186568034659	-0.0870327313440493	0.041462108268432	0.1933007252968	0.119634160175932
9:10001-10100	0.107572749569049	0.0730249901461591	-0.244746140189374	0.0790627410389058	-0.961632395912773	-0.0249541341274672	0.172690702669927	-0.142511080505143	0.0211757800856297	-0.115131744444663
9:10501-10600	0.195443011838252	-0.0101229294779187	-0.231960478813514	0.121703208957285	-0.808613453720322	0.449079306985681	0.104754648924661	0.0897091470851229	0.446944471894865	-0.121330838209337
9:11001-11100	0.208581813240278	-0.233642315949642	0.0389520967938128	-0.0318383064920604	-0.884463600103015	-0.113910674081821	0.192398783596786	-0.426628966173876	-0.0397177940814471	-0.0352799959047091
9:11501-11600	0.136659335569769	-0.0968624290523236	0.0470547842512507	-0.0328177764600854	-0.888266490333025	0.391617670887828	-0.0911087205947302	0.0374973538920609	0.331775909465385	-0.172975113190538
9:12001-12100	-0.0220497985051511	0.306754974666323	-0.546688518841313	0.151915656196993	-1.07257638364378	0.330540826001785	-0.202044732955567	0.394253784942668	0.188190702451257	-0.601561534544633
9:12501-12600	-0.0375051925833555	0.13034817436868	0.149512597333046	-0.212694257415477	-1.23208169782114	0.129015951550702	-0.0242159444200609	-0.104435766104382	0.0429558500325526	-0.0909333764997869
9:13001-13100	-0.0435165990235375	0.320075105727413	-0.0790541519658757	-0.0638637571153075	-1.29161889078895	-0.0586664692567163	0.227356147798109	-0.190793328172376	-0.0794239792355477	0.0370849500410303
9:13501-13600	0.150273971448036	0.18946831955135	-0.15015579387959	0.224713347786856	-0.948108952360674	0.0464846901355996	0.392677935201385	-0.0609664283952352	0.16720680275626	0.34830938296333
9:14001-14100	-0.0500869349502538	0.0474100188337331	0.0141089209159788	0.10005675711205	-0.902256422712019	0.167434582895002	-0.148988551218705	0.43639517642927	0.172952139229165	0.00887631249195783
9:14501-14600	-0.214499112142898	-0.199446825024626	0.15554841225979	-0.0720047580299219	-0.917596164469392	-0.422193486407658	-0.362535628895806	0.311212229042784	-0.370473499338604	-0.179388860544159
9:15001-15100	-0.155556055024735	0.602766212434451	-0.428628568366544	0.208508376475905	-1.30206394868165	-0.0869988806438196	0.0764688644465714	0.31166937023669	-0.130825645255181	-0.0443519004451037
9:15501-15600	0.0967317288838786	0.101278063718454	-0.246701523494748	0.254596344350644	-0.899610648821045	-0.246825620097611	0.312737686759102	-0.066803460119957	-0.100848161662474	0.211278520381155
9:16001-16100	-0.0635971893613651	0.200663271068026	0.207501866754155	-0.0619495335480394	-1.12738614732839	0.167646920101343	0.0996926616770294	0.103165891464809	0.167597023569754	0.285211487743806
9:16501-16600	0.0316071182521663	0.00858563343312336	-0.0719006933105533	0.10207323689388	-0.895110331993718	0.0359322811817926	0.0219182212458231	0.162409236990088	0.0750275020717369	-0.0201566496770858
9:17001-17100	-0.0386806232567202	0.26937412903879	-0.676137010364503	0.235712152602895	-1.00316756692492	0.0535884694514798	-0.24137835347864	0.403199827976042	-0.012949460153821	-0.674270715021
9:17501-17600	0.00495744816584751	0.210540258357086	0.000559418325773036	-0.165356307272382	-1.25098533431252	0.275428836820936	0.010760655872929	-0.0744581021798218	0.149156522454227	-0.227996223335911
9:18001-18100	0.106084613586741	0.157652312743031	-0.14230743360378	0.206330009467832	-0.860121383151761	0.313129698241339	0.26232323784784	0.20824477379912	0.409980737299606	0.256757248746338
9:18501-18600	-0.0544815272909241	0.1322761696368	0.219759429668248	-0.0999220382229457	-1.19027501008374	-0.122665317073649	0.100463989286868	-0.134318719321729	-0.110709298369721	0.278792262606754
9:19001-19100	0.105572469538982	-0.178864527980395	0.0411678198375674	0.063687070037027	-0.761284754024388	-0.15940544179823	0.180157895833152	-0.0894628456843678	-0.00800335515554453	0.126101980048955
9:19501-19600	0.056836149723396	-0.0552719311688425	0.0191433263826511	-0.0174132095231733	-0.935769037879447	0.151638848123736	-0.0337050901131195	0.0731642266675193	0.134846547497346	-0.0990618588691755
9:20001-20100	0.0560623873704822	-0.342930100345594	0.534077410428551	-0.130171730044879	-0.788584734432204	0.0397397826952145	0.0540964501081727	0.0054540345683372	0.143624815156845	0.373791372690466
9:20501-20600	0.0748252945914417	-0.286966810645274	0.180418206090221	-0.0434304611650659	-0.845929085411906	-0.209955319258816	0.0712349838722359	-0.180727215783947	-0.127561755847155	0.0575275290327464
9:21001-21100	-0.0642537870192508	0.203678824938676	0.0352118781221541	0.00771490531757573	-1.09877438308393	0.217782536664726	-0.0457340127364051	0.275117706801026	0.178286117643233	0.0657770481203596
9:21501-21600	-0.0459130320451429	0.0548961621306271	0.568233330027374	-0.284869420846619	-1.21619706012633	0.18502225023358	0.074507860655358	-0.0630351129692809	0.139598650679233	0.375873815896924
9:22001-22100	0.0824425197705084	0.0678317347900062	0.0778598829827003	0.00955230547051902	-1.00819207330121	0.0435191715115274	0.255955888076836	-0.170583339918271	0.103980047878963	0.279065976827765
9:22501-22600	0.149917419676789	0.230717363043534	0.0305563432497122	-0.0120389903154889	-1.18696617141068	0.0177278610171742	0.471067484180275	-0.496944346578889	0.0598675924539191	0.31599282168716
9:23001-23100	0.0189855072729485	0.0672846934194498	0.288458368103755	0.0191805265029251	-1.04690814348455	-0.0957344429757671	0.318015669281609	-0.0658882908128367	0.0191146222100372	0.582697734081293
9:23501-23600	-0.174341882310137	0.378999337046006	-0.03565580826746	0.00550818605470935	-1.29500542116379	-0.223822938267437	-0.00810244708406458	0.127262803863486	-0.239922144133448	0.0835439911400003
9:24001-24100	0.00222146174617176	-0.00440877935306693	0.253696309672497	-0.107898907280722	-1.04512781157447	0.0481560966540259	0.107370812789957	-0.0883318054792786	0.0813242642543255	0.218540350726932
9:24501-24600	0.0542737415063806	-0.154869874515469	0.142375678003103	-0.0383239699110147	-0.853838950573748	0.223819761549343	-0.156780479650289	0.177771721093318	0.208891502044156	-0.0921056876234942
9:25001-25100	-0.0423034036125546	0.219259893917647	0.101608484574238	0.0408014071720023	-1.11023223817565	-0.0493568401613488	0.170352174858347	0.046133821652962	0.00846400732158615	0.319859207329625
9:25501-25600	0.0434787789892289	0.0763702823197287	-0.136845480582274	0.00799201233434185	-1.04352566860103	-0.0277347003004732	-0.0145631796099119	-0.0665857643381307	-0.050410595994226	-0.227033828861801
9:26001-26100	0.0777678611057358	0.0659867180482444	-0.335188280628392	0.209253245182822	-0.866762762504852	0.0712725097845482	0.0617478051770732	0.170032111940519	0.108961907446263	-0.121746334529791
9:26501-26600	0.0307475875438465	0.20170853966525	0.150283757373896	-0.0779397880703163	-1.23561763592316	-0.132427095672692	0.393180489208042	-0.362957097393878	-0.0742448550018339	0.396503891951633
9:27001-27100	-0.024993560333489	-0.15026384562088	0.386494423297164	-0.139064603153835	-0.941891095805099	0.0597564903397768	-0.0626839194535486	0.0685799817827028	0.0870090125686419	0.178958290275491
9:27501-27600	-0.240826682559524	0.303873031061396	0.255157274368677	-0.197648033260089	-1.39139999808043	-0.360007574035516	0.0987674908188137	-0.0810182372633791	-0.351019810216798	0.298649915614578
9:28001-28100	0.230101741210167	0.159059335557825	-0.628096812784202	0.334395722942546	-0.889234366042871	-0.224939216872569	0.406258792898599	-0.297232299781765	-0.1044528706421	-0.111366283823016
9:28501-28600	0.104916167109012	-0.257072596774475	0.143602057385965	0.0164476028890127	-0.790419254671166	0.00595638211077051	0.063318021591131	-0.046172117477499	0.0875811872841502	0.109198433912464
9:29001-29100	0.182572212712719	-0.161100151004727	0.115742182367555	0.181375437967557	-0.689423848175091	-0.0614894653756285	0.419877172502311	-0.116674031648854	0.168527396417537	0.52898398620182
9:29501-29600	-0.127477295399604	0.257897828351559	0.0265902905927889	-0.00709772787712357	-1.20217015271825	-0.0594986867765371	0.0392822066076071	0.142497572821874	-0.0766504249871628	0.111384101702639
9:30001-30100	-0.0689152667765091	-0.171414697164378	-0.00878118071791679	0.0246342256655125	-0.876265214540133	-0.263976467647952	-0.203778015746648	0.192779099551584	-0.222958745924762	-0.192651756635376
9:30501-30600	0.0854270471396429	0.0973832791933522	-0.00719806715801147	0.0340055498642133	-1.0303092370302	0.139334035347173	0.125848563166685	-0.0599662011226332	0.131175927845119	0.11342138362039
9:31001-31100	-0.147172921824082	0.120704765947381	0.237910066529657	-0.0705285421997134	-1.15640866066045	-0.377403591624056	0.0612743599789139	-0.00273618337832066	-0.301502330478146	0.2619296502877
9:31501-31600	0.0550004370751661	-0.382759810688879	0.344860018126876	-0.147510078840769	-0.782407715285455	-0.0368542021466594	-0.059044629792137	-0.0386579776324108	0.0308765083308228	0.0257306965161649
9:32001-32100	0.00905157673065636	0.172143796411664	-0.0765316573363653	-0.079633653652063	-1.09121356237398	0.425784898137122	-0.095953336011432	0.171147751343355	0.309602059903454	-0.280946443440206
9:32501-32600	0.00976751352501246	-0.316544571919475	0.0799086405276661	-0.148328321754734	-0.9324075804847	-0.294924566299036	-0.185972922806997	-0.177939405444072	-0.296513656608089	-0.36102917775459
9:33001-33100	0.113015426971986	-0.0767635689706139	-0.353333072100992	0.248728762690642	-0.741299518194359	-0.118898147386951	0.0274842497709385	0.103343251536986	-0.0325831930647075	-0.196541491323412
9:33501-33600	-0.123328585001865	0.374380856555344	0.000333543230402251	0.123665008838087	-1.14568932596281	-0.0836626180133121	0.171512635204654	0.251771317971305	-0.00718960912878482	0.384075585118165
9:34001-34100	0.00518252251788015	-0.171737865165119	-0.00423036696169171	0.0900095370918523	-0.862849625187165	-0.539040730510915	0.0870196727009281	-0.0746716889577328	-0.389356263136996	0.0590010354209181
9:34501-34600	-0.255794480153602	0.237097601944311	0.229240652079621	0.0419021662252152	-1.17414327056967	-0.595290837312746	0.056178583832847	0.204173795811172	-0.455249321849672	0.492857478370134
9:35001-35100	-0.0494014579132963	0.0864224496430254	0.123210717059894	0.0638867726401963	-0.972346530222583	0.0262606118726674	0.0880789723530397	0.223718154429473	0.0889799483934501	0.295863312188307
9:35501-35600	-0.0266980959208397	0.0417359499099406	0.0111194638774678	-0.00878446428820612	-1.04583485725624	-0.153313627245382	-0.013669012621172	-0.0302250070501763	-0.137763644557399	-0.0246224051752509
9:36001-36100	-0.00307538969178647	-0.0113935539531603	0.0199101952322298	-0.000193079195601797	-0.990398383512337	-0.185365933903569	0.0185990508575754	-0.0570443030427172	-0.135358137193711	0.00757696753975176
9:36501-36600	-0.00848721076590339	0.357936635594389	-0.00405560191396648	-0.0722301542972106	-1.3224214216148	-0.073591617950252	0.332590738072628	-0.301196799636477	-0.076587159999875	0.247226702284548
9:37001-37100	-0.128658355734164	0.191074488179647	0.450653663981804	-0.114856163540707	-1.13678002845205	0.217539352045395	0.0318651635295311	0.238324999283641	0.227556989039442	0.471168114469629
9:37501-37600	-0.040807553338847	0.0191682600522	0.204364085409282	-0.0374861414024354	-0.948335306791589	0.23891525838694	-0.007486685717988	0.274992102339973	0.248879144207115	0.219239980893037
9:38001-38100	-0.0466639373676172	0.365734878398444	0.0945978262189139	-0.153384345025326	-1.331005106073	0.474387912797039	0.0583200829396517	0.0712858239050818	0.329565820853845	0.0585539149123032
9:38501-38600	-0.0493095386254587	0.181808781528547	-0.12672856739237	0.213521655059607	-0.928924386462236	-0.00243018061977684	0.0588096857966278	0.33519274252504	0.0751689840287358	0.183600294623131
9:39001-39100	-0.0578726390985687	-0.000352712950728548	0.312939579897113	-0.202428645126776	-1.0958379666062	0.271443822532204	-0.131047702044121	0.163395576169886	0.196490577478532	-0.0148924545308931
9:39501-39600	0.189287650854355	-0.327163252935993	-0.33575206109303	-0.0447888305147402	-0.809103109924965	-0.159616186019455	-0.0761362236755831	-0.322020070611895	-0.163881264471927	-0.755155910280267
9:40001-40100	-0.208712420530703	-0.197385544766189	0.580626969007561	-0.141532018218401	-0.850383619287557	0.148177811565814	-0.397946484453463	0.620615403969132	0.17486251841118	0.220373932479542
9:40501-40600	0.016072692062986	-0.356318117665597	0.154668510465793	-0.118841338055012	-0.787619724655228	0.0998461634815665	-0.388427764373325	0.188014588918578	0.0655315587202436	-0.34663977107286
9:41001-41100	0.107834324731638	-0.0319821686209787	-0.271816094476892	0.263694398540732	-0.740742853971472	-0.160717470616774	0.173755106343043	0.0745911144079023	-0.000101876426325302	0.0403802228808391
9:41501-41600	0.217988775417539	-0.181388286309403	-0.112994358049887	0.240608955681916	-0.649400262035052	-0.259749624883853	0.423827767863957	-0.219702857773538	0.000866763764588697	0.323291759411351
9:42001-42100	0.0231204597462534	-0.0706569164323517	0.39939337823791	-0.382976376041178	-1.24224628722278	0.185033758010554	0.0141503019153724	-0.366300634697718	0.0571345640557105	-0.0854466142895317
9:42501-42600	0.128933480400927	0.0653119126317377	-0.244517102271699	-0.0121954774130148	-1.12160215166337	-0.116553051422769	0.131616605825084	-0.387253835192202	-0.154938712499174	-0.26612818119437
9:43001-43100	-0.00853654001673551	0.0488167663972321	-0.0383947138128095	0.139358689320975	-0.863896964455543	0.179025768079616	-0.103503964741382	0.398920000630971	0.203835524734776	0.0163825368946093
9:43501-43600	0.0392444438658643	0.233866697897818	0.0128905824459728	-0.201067937696545	-1.25944450888808	0.450736926778806	0.040239222441249	-0.116004241287975	0.294522639095891	-0.210737219762176
9:44001-44100	0.160640745227979	-0.105043646516638	-0.132418195768265	-0.125451403002982	-1.04255912276921	-0.148591860827128	0.0745650822671809	-0.516487991699911	-0.170467106846087	-0.408082356744151
9:44501-44600	-0.211707107402488	0.0390587000103278	0.336015895665108	-0.0427382526011252	-1.00440280452528	0.0889796620952096	-0.240561193599391	0.537150724850138	0.0921568548297334	0.237685966247521
9:45001-45100	-0.0553561496880376	-0.030942045176516	0.277620194830084	-0.267141126037772	-1.17587563076016	-0.0630679257340244	-0.0798793881795428	-0.175787259956932	-0.13054613833237	-0.0245096758302224
9:45501-45600	-0.00198633718218504	-0.60643235173195	0.577547954051789	-0.38578288030508	-0.879209967066669	-0.285030266950581	-0.236611651749379	-0.301810575078657	-0.265296172937681	-0.171063757162869
9:46001-46100	0.147534497611982	-0.228851470716484	0.250511983570311	0.0580369152719583	-0.786499759453419	-0.210062554150114	0.349089589346003	-0.248488889020987	-0.0120017610995455	0.500363784357152
9:46501-46600	-0.0839962803035415	-0.009545874898916	-0.0790049696012597	0.318753451094738	-0.705812650525444	-0.283833145864847	0.0132443232050502	0.484602600638882	-0.0722122077376056	0.307889677342757
9:47001-47100	0.128189797915957	-0.209130964494983	-0.0221957550544179	-0.0871532453053183	-0.873840310883726	0.13965943854346	0.0289130550516496	-0.136574958846154	0.136342898781532	-0.256497709617254
9:47501-47600	-0.0228622794854915	-0.156464630393472	-0.206965484765303	0.196897624034141	-0.73632300984852	-0.216826285834292	-0.20679378615378	0.359006752177525	-0.133810180059861	-0.255447123271948
9:48001-48100	-0.0573654054988924	0.181723256542546	-0.147751068841805	-0.0189473446933747	-1.14256352390953	-0.0416907044983763	-0.0963357071306546	0.0499690189340876	-0.098974670413354	-0.261376477113973
9:48501-48600	0.141363233883134	-0.294092414952135	0.0875218911530772	-0.0107174707485508	-0.719481365172704	0.290431289902718	-0.0801577249511226	0.103519661651569	0.312253588148899	-0.131838452190851
9:49001-49100	0.0118987858386868	-0.287486814030005	0.168985587831604	-0.219197637292327	-0.9413478492004	-0.286176209031382	-0.11370701366019	-0.266893763231492	-0.261004001251412	-0.24990895582437
